,2524,70017437,70017459,70017470,70017496,70017505,70017539,70017600,70018486,70019302,70019304,70019305,70019306,70019307,70019313,70019315,70019322,70019327,70019328,70019375,70019381,70019384,70019391,70019392,70019395,70019399,70019407,70019410,70019414,70019420,70019425,70019426,70019429,70019455,70019459,70019470,70019475,70019476,70019480,70019482,70019495,70019508,70019519,70019525,70019527,70019529,70019539,70019549,70019554,70019576,70029285,70029798,70030492,70030496,70030499,70030840,70031292,70033204,70033231,70034005,70042197,70042874,70043035,70043250,70043420,70081032,70081671,70082414,70083097,70083842,70084418,70084927,70084983,70126798,70130197,70130674,70130675,70132480,70132663,70132664,70132665,70133553,70133556,70137842,70138438,70152945,70155195,70155196,70155782,70157031,70224396,70224398,70225154,70225158,70238808,70238985,70246377,70248476,70248511,70286191,70286419,70288587,70337217,70337656,70337705,70343296,70343297,70343299,70347238,70351585,70351598,70361410,70362005,70362055,70373907,70374983,70375866,70382544,70382797,70390789,70390799,70391025,70391033,70395155,70396487,70396492,70398370,70398392,70398393,70400253,70401488,70405783,70405785,70408272,70408277,70408280,70412170,70419671,70422303,70423734,70423736,70428043,70430210,70430246,70433907,70435202,70450886,70464173,70464520,70464553,70465560,70484079,70490239,70490240,70494781,70494784,70494785,70494786,70494788,70494791,70521396,70521405,70525152,70535012,70544149,70548634,70574708,70584255,70587572
70133556,47255.1,9885.1,16953.0,16620.3,19068.2,16876.8,10143.8,5984.9,4413.0,32702.7,13255.3,13257.8,59635.3,32925.8,9278.8,13324.7,6195.6,12822.9,25691.3,6267.7,9581.7,12122.3,13274.2,15233.8,17990.3,49732.1,40534.8,6048.6,19355.4,33147.0,13939.2,19627.3,53892.1,52310.5,37532.3,5754.7,16309.2,6738.8,43443.7,9398.8,6895.8,19635.5,6181.9,4557.8,58894.2,12962.2,11176.2,6856.0,10417.4,9124.8,36197.1,33353.2,19691.5,36537.9,16407.7,10401.2,18254.8,59784.7,12913.1,36041.5,12510.1,28773.2,59319.7,35226.9,15746.7,19982.4,12141.7,19954.8,76354.0,15653.5,14008.3,8755.8,19602.4,12617.7,57184.3,6339.2,13575.7,10556.3,9122.0,37294.6,27376.1,14697.9,0.0,24109.8,9916.1,17242.8,33067.3,23973.7,20254.2,3292.6,11765.0,11501.0,30436.2,56469.5,28850.2,11981.3,13775.0,40691.9,68099.5,6515.1,20333.8,20307.7,10723.4,9334.7,19617.4,15255.1,39171.9,9052.8,12549.9,1517.3,16985.0,8535.2,7764.0,13090.6,15958.2,5323.8,9698.6,42721.8,16015.3,42479.2,12083.0,32190.1,7800.8,14528.4,9770.9,5954.4,11278.8,10715.4,9068.2,14765.3,15438.0,8610.5,72109.1,11093.4,26332.7,17516.5,7959.6,32196.4,4632.4,17294.0,21650.6,19180.2,18666.0,19951.7,20370.6,15390.2,16261.3,18042.6,16790.8,9896.6,40634.8,4735.7,29513.3,17511.5,9487.8,6373.3,6985.2,10280.5,12233.3,12349.1,11509.9,24355.5,19040.7,21360.6,40141.9,19510.4,18406.6,17641.1,51137.1
70137842,37196.0,16942.4,8771.7,10917.5,10684.3,9195.3,15880.7,22691.9,19895.6,21066.1,36685.7,36688.2,49576.2,22866.7,25129.4,11140.7,22902.5,33636.4,14379.6,22974.7,24835.6,13100.4,12638.6,11547.3,8301.6,38095.5,30475.7,22755.6,9582.0,21510.4,23428.8,29106.9,42255.5,42251.4,25895.7,18638.0,25798.8,23445.8,31807.1,24652.6,19914.3,11251.6,18026.0,20445.5,48835.1,33775.6,31989.7,20207.3,25671.2,24975.4,24560.5,42842.8,29181.1,24901.3,38288.6,24354.7,16217.0,49725.5,15020.3,24404.9,21999.7,18714.0,49260.6,23590.3,11940.7,13334.3,17456.9,6841.0,66294.8,8812.9,23497.9,16081.5,29082.1,15357.3,45547.7,21593.0,12035.6,17187.7,31003.0,25658.0,36855.8,13498.2,22998.8,0.0,23776.0,8435.4,23008.1,13914.5,6496.5,21540.7,19870.7,19606.7,20377.0,44832.9,17538.5,14720.9,23264.6,50181.5,58040.4,23925.0,29823.4,29797.3,25977.3,22691.7,29107.0,11449.0,27535.3,24756.2,22039.5,22299.0,8346.3,16308.7,26849.0,16817.5,12283.4,23967.2,24952.5,31085.2,13097.6,32420.0,13238.0,22131.0,29681.7,12690.3,24548.7,23523.7,14018.5,16980.0,28190.8,11644.4,9145.6,30491.5,62050.0,26347.2,35812.4,11524.0,23213.4,22137.3,26645.4,7520.6,10338.9,13318.5,16628.2,6837.9,6636.9,8448.5,38142.3,11324.4,10798.3,31777.6,28998.2,25142.6,18201.6,11519.0,28878.8,28254.3,20078.2,18386.2,27487.2,13463.3,33390.9,14296.3,28530.3,11587.2,28505.3,28353.3,8633.2,9348.3,39500.5
70138438,45035.4,11643.2,16606.6,16273.8,18721.8,16530.3,7546.0,5320.4,7449.5,31183.8,21223.7,21226.1,57415.5,30706.1,14141.0,13246.8,4589.8,20791.3,23993.2,4907.9,4490.1,10509.7,12805.0,12587.8,17521.1,52917.4,38315.1,4853.9,18886.2,31628.1,5093.6,10781.7,52373.2,50090.8,36013.4,8791.2,7463.7,4360.3,42974.5,4307.1,7664.3,19289.1,9218.4,8683.2,56674.5,20930.6,19144.6,2872.4,5325.7,13987.0,34678.2,24507.6,10846.0,36068.7,17603.0,15952.0,15608.8,57564.9,15949.6,34522.6,3664.5,26662.7,57100.0,33708.0,15400.3,17336.4,15178.2,17879.9,74134.2,15184.3,5162.7,10231.5,10756.8,12148.4,56715.1,5007.3,13106.5,7910.3,10140.7,35775.7,18530.6,12051.9,8954.1,21909.5,0.0,16896.3,30847.5,21670.7,18179.3,6407.3,3806.4,4043.0,28325.7,56000.3,27152.1,11512.1,4929.5,31846.4,65879.7,14483.4,11488.2,11462.1,5631.7,12371.2,10771.8,14908.7,38702.7,13767.7,3704.4,8254.4,16515.8,10199.5,6503.5,12621.4,15489.0,6595.7,4606.9,42252.6,13369.3,40259.4,11613.8,29970.3,10872.1,11882.4,13560.2,6152.2,10809.6,8117.7,17036.6,12119.3,14968.8,16578.9,69889.3,6001.7,17487.1,17170.1,2867.9,29976.7,12600.7,16824.8,21181.4,16534.2,16038.6,17876.8,18295.7,14921.0,17280.0,15396.7,16444.3,17865.0,40165.6,7150.5,27828.3,17165.1,16740.0,14341.7,2743.2,6765.5,7141.6,10030.1,12528.6,21929.3,10195.1,20891.4,38623.0,10018.2,17937.4,17294.7,50667.9
70152945,32776.1,7097.0,352.7,2239.2,2765.2,415.2,10200.3,17011.5,14215.2,17646.7,28769.3,28771.8,45156.3,17842.0,17213.0,5460.3,17222.1,25719.9,10635.3,17294.2,19155.2,7419.9,5076.7,5244.0,1218.3,34676.1,26055.8,17075.1,4299.5,18091.1,17748.3,23426.5,38836.2,37831.5,22476.3,12957.6,20118.4,17765.4,28387.7,18972.2,14233.9,3332.5,12345.6,14765.1,44415.2,25859.2,24073.3,14526.9,19990.8,17059.0,21141.1,37162.4,23500.7,21481.9,32608.2,16438.3,8762.3,45305.7,7103.8,20985.5,16319.3,14282.8,44840.7,20171.0,3262.4,8309.6,9540.5,4871.0,61874.9,1837.3,17817.5,10401.1,23401.6,6592.0,42128.3,15912.6,6355.2,11507.2,25322.6,22238.6,31175.4,8575.6,17318.3,9619.5,18095.6,0.0,17983.5,9483.3,5170.4,15860.3,14190.3,13926.2,15945.9,41413.6,13794.2,9040.5,17584.2,44501.1,53620.5,18244.6,24143.0,24116.9,20296.9,14775.3,23426.6,2770.8,24116.0,16839.8,16359.1,16618.6,1263.0,10628.2,21168.6,8901.1,3052.2,18286.8,19272.0,27665.8,8175.0,28000.2,7557.5,17106.3,24001.3,6394.6,16632.3,17843.3,8338.0,11299.6,20274.3,5950.9,1872.3,24811.1,57630.1,20666.8,30131.9,2119.3,17533.0,17112.6,20965.0,2238.0,6594.7,8293.9,9173.5,4867.9,5286.8,1612.2,32461.9,6299.8,1524.5,26097.2,25578.8,19462.2,14457.3,2114.3,20962.4,22573.9,14397.7,12705.8,21806.8,7782.9,27710.4,10475.1,22849.8,5931.0,25086.0,22672.9,3350.6,1429.2,36081.1
70155195,16938.8,25026.8,16856.1,19001.9,18768.7,17279.7,23965.1,30776.3,27980.0,14533.3,44770.1,44772.6,29318.9,1050.3,33213.8,19225.1,30986.9,41720.7,12203.1,31059.1,32920.0,21184.8,20723.0,19049.4,16386.0,24820.8,10218.5,30840.0,17666.4,10191.3,26602.1,27428.3,30439.9,21994.2,19362.9,26722.4,25459.1,31530.2,26868.1,32737.0,26373.4,19336.0,26110.4,28529.9,28577.9,41860.0,40074.1,27051.9,33755.6,33059.8,18027.7,43321.9,31326.5,19962.3,46373.0,32439.1,15046.2,29468.3,23104.7,17872.1,28291.3,7433.4,29003.4,17057.5,20025.0,13464.0,25541.3,15064.6,46037.6,16897.3,26671.2,24165.9,27403.5,23441.7,34734.7,29677.4,20120.0,23183.0,39087.4,19125.2,35177.2,18853.2,31083.1,10001.6,30866.5,16519.8,0.0,9762.8,15364.0,29625.1,26695.3,26431.2,9096.4,35471.9,8940.0,22805.3,26744.2,52326.9,37783.1,32009.4,31968.7,31942.6,34061.7,30776.1,31252.3,19533.4,20281.9,32840.6,28331.1,30383.4,16430.7,24393.1,34933.4,24901.9,20367.8,32051.6,33036.9,26146.2,18452.6,12162.8,21322.4,2060.3,37766.1,20774.7,32633.1,31608.1,22102.9,25064.4,36275.2,19728.8,17230.0,38575.9,41792.7,34431.6,34133.8,19608.4,31297.8,2066.6,34729.8,15605.0,18699.7,13448.3,16284.8,15061.5,15480.4,16532.9,46226.7,16514.5,18882.6,39862.0,24059.2,33227.0,10681.2,19603.4,36963.2,36338.7,26922.8,25210.8,35571.6,21547.7,41475.2,10026.5,30675.6,19671.6,18189.9,30498.6,16717.6,17432.7,34561.6
70155196,23889.2,17441.9,8721.1,10869.1,10635.9,8783.6,15829.3,22640.5,19844.2,15922.9,37652.6,37655.1,36269.4,9559.9,22734.1,11089.4,22851.2,34603.3,8732.4,22923.3,25671.3,13049.0,12587.2,9854.6,8251.0,31771.2,17168.9,22704.2,8983.9,16367.3,17567.4,18393.6,37390.3,28944.6,20752.5,18586.6,16424.3,23394.4,28612.7,25488.4,17352.1,11203.2,17974.7,20394.1,35528.3,34742.6,32956.6,18030.6,26507.0,22580.1,19417.3,34287.2,22291.7,21706.9,38237.2,25321.6,6011.5,36418.7,15987.2,19261.7,19256.6,5516.5,35953.8,18447.2,10703.6,4429.3,18423.8,6029.9,52988.0,8761.5,17636.5,16030.2,18368.8,15305.9,41685.2,21541.7,11984.2,14161.7,30951.6,20514.8,26142.5,9831.9,22947.4,966.9,21831.8,8384.7,9701.4,0.0,6329.3,21489.3,17673.9,17409.9,7179.5,41638.6,9546.7,14669.6,17709.5,43292.1,44733.6,23873.7,22934.0,22907.9,26813.0,23658.6,22217.6,10211.9,21671.5,22360.8,19296.4,22247.7,8295.6,16257.3,27684.8,15778.9,12235.0,23915.8,25788.2,27890.8,9431.3,19113.2,13186.6,8824.2,29630.4,11069.7,22153.3,23472.3,13967.1,15110.3,29157.7,10267.2,9094.3,30440.1,48743.2,27183.0,25099.0,10487.6,24049.2,8830.5,26594.0,7469.3,10397.4,4413.6,7250.1,6026.8,6445.7,8397.1,38090.9,7319.6,10749.9,31726.2,25803.8,25091.3,12567.4,10482.6,25333.1,28202.9,17901.4,16189.4,28322.9,13411.9,33339.5,991.7,21640.9,11535.8,23362.2,21463.9,8581.8,9299.9,36306.1
70155782,30066.5,14794.7,5972.7,8120.7,6851.1,6035.2,13182.1,19377.4,17197.0,14959.7,33891.6,33894.1,42446.7,15737.2,20086.9,8442.2,19588.1,30842.2,7948.3,19660.2,21521.2,10401.8,9940.1,6614.6,5502.6,31989.0,23346.2,19441.1,2494.2,15404.0,18921.3,24568.8,36149.1,35121.9,19789.3,15939.4,22599.5,20131.4,25700.7,21338.2,15041.4,6693.6,15327.5,17747.0,41705.6,30981.5,29195.6,15719.9,22356.8,19932.9,18454.1,38335.3,24673.6,18794.8,35590.1,21560.6,8972.2,42596.1,12226.2,18298.5,17492.2,11693.8,42131.1,17483.9,8056.4,6089.5,14662.8,767.1,59165.4,6114.3,18990.4,13383.0,24543.9,12658.7,39441.3,18278.6,9337.1,11851.0,28304.4,19551.6,32317.6,8565.4,20300.2,6938.5,17303.0,5636.3,15878.7,6699.6,0.0,18226.3,15363.2,15099.2,13356.8,38726.5,11107.2,12022.4,18757.1,45674.0,50910.9,21226.5,25315.9,25289.8,22662.8,19897.6,24599.5,7564.8,21428.9,19713.7,17532.0,19600.5,5547.2,13610.1,23534.6,13131.7,9486.6,20652.8,21638.0,24978.8,8164.8,22340.6,10539.4,15001.5,26983.2,7829.7,19506.1,20209.3,11319.9,12799.6,25396.7,7027.2,6447.1,27793.0,54920.5,23032.8,31274.2,7739.2,19899.0,15007.8,23946.8,4491.6,3907.6,6073.7,9383.4,764.0,118.4,5749.9,35443.8,4079.6,8001.5,29079.1,22891.7,21828.2,11770.3,7734.2,22685.9,25555.8,15590.7,13878.7,24172.7,10764.8,30692.3,7166.9,24022.8,5907.8,22398.9,23845.8,4288.2,6551.5,33394.1
70157031,47510.5,10140.5,17208.4,16875.7,19323.7,17132.2,10399.2,6240.4,4668.4,32958.1,14963.9,14966.4,59890.7,33181.3,9257.6,13580.2,6451.0,14531.5,25946.7,6523.1,9837.1,12377.7,13529.7,15489.2,18245.7,49987.5,40790.3,6304.0,19610.8,33402.4,14194.6,19882.7,54147.5,52566.0,37787.7,6010.1,16564.6,6994.3,43699.1,9654.2,7151.2,19890.9,6437.4,4839.4,59149.7,14670.8,12884.9,7111.4,10672.8,9103.6,36452.5,33608.6,19947.0,36793.3,18116.3,12109.9,18510.2,60040.1,13168.5,36296.9,12765.5,29028.6,59575.2,35482.4,16002.2,20237.9,12397.1,20210.2,76609.4,15908.9,14263.7,9011.2,19857.8,12873.1,57439.7,6594.6,13831.1,10811.7,10830.7,37550.0,27631.6,14953.3,2694.4,24365.3,10171.6,17498.2,33322.7,24229.1,20509.6,0.0,12020.4,11756.4,30691.6,56725.0,29105.6,12236.7,14030.5,40947.4,68354.9,8223.7,20589.2,20563.1,10978.8,9590.1,19872.8,15510.5,39427.4,9031.7,12805.4,1994.7,17240.5,8790.6,11850.6,13346.1,16213.6,7032.4,9954.0,42977.2,16270.7,42734.6,12338.4,32445.5,9509.4,14783.8,9329.8,7072.2,11534.3,10970.8,10776.8,15020.7,15693.4,10319.2,72364.5,11348.8,26588.1,17771.9,8215.0,32451.8,6341.0,17549.4,21906.1,19435.6,18921.4,20207.1,20626.0,15645.6,17970.0,18298.1,17046.2,11605.3,40890.2,6444.4,29768.7,17766.9,11196.5,8082.0,7240.6,10535.9,12488.7,12604.5,13218.5,24610.9,19296.1,21616.0,40397.4,19765.8,18662.0,17896.5,51392.5
70224396,43731.8,8814.5,13777.9,13445.1,15893.1,13701.6,4717.3,8817.0,9808.6,28355.1,23730.2,23732.6,56111.9,29402.5,14107.6,10418.1,8086.5,21911.5,21164.5,8404.6,7986.7,7681.0,9976.3,9759.1,14692.3,45384.5,37011.5,8350.6,16057.5,28799.4,3799.9,9478.1,49544.5,48787.2,33184.7,9960.1,6170.0,7857.0,40145.8,7803.8,5919.4,16460.4,9348.2,10153.6,55370.9,22050.8,20264.9,4245.2,8822.4,13953.6,31849.5,23213.9,9552.3,33240.0,21099.7,15918.6,12780.1,56261.3,14709.8,31693.9,2370.8,25359.1,55796.4,30879.3,12571.6,14507.7,15145.0,15051.2,72830.6,12355.6,3869.1,7402.8,9453.2,9319.7,53886.4,8504.0,10277.8,5081.6,13637.4,32947.0,17227.0,9223.2,11460.6,20605.9,4147.2,14067.6,29543.9,20367.1,15350.6,9904.0,0.0,1214.3,27022.1,53171.6,24323.4,8683.4,3635.8,30552.7,64576.1,15247.2,10194.6,10168.4,9128.4,12337.8,9478.2,12080.0,35874.0,13734.3,2410.7,10760.9,13687.1,7630.0,10000.2,9792.7,12660.2,10092.3,8103.6,39423.9,10540.6,38955.8,8785.1,28666.7,14368.8,9053.7,13526.8,9648.8,7980.9,5289.0,20101.0,9290.6,12140.1,19085.4,68585.7,9498.4,16183.5,14341.4,6364.6,28673.0,15107.2,13996.1,18352.7,13705.5,13191.3,15048.1,15467.0,12092.2,20776.7,12567.9,13615.6,20371.5,37336.9,10647.2,24999.5,14336.4,16706.6,16848.2,4116.0,3936.8,10638.3,7201.4,16025.3,20625.6,8901.4,18062.6,35794.3,8724.5,15108.7,14466.0,47839.2
70224398,43753.9,8836.7,13800.0,13467.3,15915.3,13723.8,4739.5,8839.2,9830.8,28377.3,23752.3,23754.8,56134.1,29424.6,14129.8,10440.2,8108.7,21933.7,21186.7,8426.8,8008.9,7703.2,9998.5,9781.3,14714.5,45406.6,37033.7,8372.8,16079.7,28821.6,3822.1,9500.3,49566.7,48809.4,33206.9,9982.3,6192.2,7879.2,40167.9,7825.9,5941.6,16482.5,9370.3,10175.8,55393.1,22073.0,20287.0,4267.4,8844.5,13975.8,31871.7,23236.1,9574.5,33262.1,21121.9,15940.8,12802.3,56283.5,14732.0,31716.1,2393.0,25381.2,55818.6,30901.5,12593.8,14529.9,15167.2,15073.4,72852.8,12377.8,3891.2,7425.0,9475.4,9341.9,53908.6,8526.2,10300.0,5103.8,13659.6,32969.2,17249.1,9245.4,11482.8,20628.1,4169.4,14089.8,29566.1,20389.2,15372.8,9926.2,264.0,0.0,27044.2,53193.8,24345.6,8705.6,3658.0,30574.9,64598.3,15269.3,10216.7,10190.6,9150.6,12360.0,9500.3,12102.1,35896.2,13756.5,2432.9,10783.1,13709.3,7652.1,10022.3,9814.9,12682.4,10114.5,8125.8,39446.1,10562.8,38978.0,8807.3,28688.9,14390.9,9075.8,13549.0,9671.0,8003.1,5311.1,20123.1,9312.8,12162.3,19107.6,68607.9,9520.5,16205.7,14363.5,6386.7,28695.2,15129.4,14018.3,18374.9,13727.7,13213.4,15070.3,15489.2,12114.4,20798.9,12590.1,13637.8,20393.7,37359.0,10669.4,25021.7,14358.5,16728.8,16870.4,4138.2,3958.9,10660.5,7223.6,16047.5,20647.8,8923.6,18084.8,35816.5,8746.7,15130.9,14488.1,47861.4
70225154,23547.3,23675.0,15504.3,17650.0,17416.9,15927.8,22613.2,29424.4,26628.1,14903.7,43418.2,43420.7,35927.5,9218.0,31862.0,17873.3,29635.1,40368.9,7726.2,29707.2,31568.2,19832.9,19371.1,17041.0,15034.2,31429.3,16827.0,29488.1,14236.4,15348.1,24593.6,25419.9,37048.5,28602.7,19733.4,25370.5,23450.6,30178.3,27593.5,31385.2,24365.0,17984.1,24758.6,27178.0,35186.4,40508.2,38722.2,25043.5,32403.8,31708.0,18398.2,41313.5,29318.0,20687.7,45021.2,31087.2,13037.8,36076.9,21752.8,18242.6,26282.8,2156.9,35611.9,17428.0,18673.2,11455.6,24189.5,12757.7,52646.2,15545.4,24662.7,22814.1,25395.0,22089.8,41343.3,28325.6,18768.2,21174.6,37735.5,19495.7,33168.8,16844.8,29731.3,7694.7,28858.1,15167.9,9359.5,7455.9,13057.1,28273.3,24686.8,24422.8,0.0,40619.4,7683.6,21453.5,24735.7,50318.4,44391.7,30657.6,29960.3,29934.2,32709.8,29424.3,29243.9,18181.6,20652.3,31488.7,26322.7,29031.6,15078.8,23041.2,33581.6,23550.1,19016.0,30699.8,31685.0,26871.6,16444.2,18771.4,19970.5,8482.3,36414.3,19422.8,31281.2,30256.3,20751.0,23712.6,34923.3,17453.6,15878.2,37224.0,48401.3,33079.8,32125.3,18256.6,29946.0,8488.6,33377.9,14253.2,13372.2,11439.9,14276.3,12754.6,13173.5,15181.0,44874.8,14506.0,17530.8,38510.1,24784.6,31875.2,11548.2,18251.5,35611.3,34986.8,24914.3,23202.3,34219.7,20195.9,40123.4,8018.0,28667.1,16481.2,22343.0,28490.2,15365.8,16080.8,35287.0
70225158,32181.6,50419.1,41625.4,42363.1,39727.2,41810.8,48806.5,55617.7,52821.4,26187.0,64261.3,64263.8,23571.7,35615.5,55837.5,44066.6,55828.3,61211.9,32819.8,55900.5,57761.4,46026.2,45564.4,45253.0,41237.3,12232.7,26397.2,55681.4,38118.6,28774.5,56354.6,59092.1,5870.8,14554.0,23021.8,51563.8,57122.8,56371.6,15314.9,57578.5,52840.1,39569.7,50951.9,53371.3,33894.8,61351.2,59565.3,53133.2,58597.1,55683.5,23377.3,74985.7,62990.2,21101.5,71214.4,54455.0,44372.0,23721.1,45194.8,24059.9,54925.5,38068.2,34320.3,24995.2,43386.3,44727.9,48086.4,39405.5,23111.0,41738.7,56423.7,49007.4,59067.3,48283.1,1360.7,54518.9,44961.4,50113.5,63928.8,22452.9,66841.0,47203.8,55924.6,40752.3,56701.9,41371.1,39308.5,40698.5,38928.1,54466.5,52796.5,52532.5,39731.2,0.0,33383.5,47646.8,56190.5,83990.6,18511.3,56850.9,63632.5,63606.4,58903.1,53399.7,62916.1,42894.6,23486.9,55464.2,54965.4,55224.9,41282.0,49234.5,59774.9,47523.6,43729.1,56893.0,57878.3,16007.3,46803.3,24799.0,46163.8,35879.1,62607.6,45616.1,55256.7,56449.5,46944.3,49905.8,55766.3,44570.2,42071.5,63417.3,28954.7,59273.1,65797.5,42969.6,56139.3,35885.4,59571.2,40116.0,35579.0,41923.3,44783.2,39402.4,38892.2,41374.3,71068.1,42718.1,42243.9,64703.4,20937.1,58068.5,30079.4,42964.6,56454.4,61180.1,53004.0,51312.0,60413.0,46389.1,66316.7,41690.2,62339.4,38566.7,20462.5,62162.4,37884.4,40969.3,7272.6
70238808,24844.6,22774.4,14062.7,15422.2,13662.0,14125.3,21161.8,27973.0,25176.7,8539.2,38196.0,38198.5,34695.2,9188.9,28066.6,16421.9,28183.7,35146.7,3963.7,28255.8,30116.7,18381.5,17919.7,16032.9,13592.7,25568.6,15019.6,28036.7,10473.9,6242.7,26575.1,27401.4,29728.6,26795.3,13368.8,23919.1,25432.1,28726.9,21229.0,29933.8,23571.7,13504.4,23307.2,25726.6,36483.7,35286.0,33500.0,24250.2,30952.4,27912.6,12033.6,43295.0,31299.5,14323.1,43569.8,28389.7,15001.1,34844.6,19129.5,11878.0,26022.6,5986.8,36909.2,11063.4,16036.1,13437.1,22021.2,11760.8,51413.8,14094.0,26644.3,21362.7,27376.5,20638.4,34969.6,26874.2,17316.7,20381.3,36284.1,13131.1,35150.3,16051.5,28279.9,9061.5,25833.4,13726.4,8951.0,9007.8,11283.4,26821.9,23893.6,23629.5,7649.8,34254.8,0.0,20002.1,26717.2,52299.9,43159.4,29206.2,31941.8,31915.7,31258.4,27334.5,31225.4,15544.4,14287.8,27693.3,26062.4,27580.2,13637.3,21589.8,32130.2,21111.4,16788.1,29248.3,30233.6,20507.1,15651.0,11529.7,18519.1,10123.0,34962.9,17248.1,27485.8,28804.8,19299.6,22261.1,29701.1,16445.6,14426.8,35772.6,49698.6,31628.4,34106.8,16028.7,28494.6,10129.3,31926.5,12471.3,9609.7,12552.3,15412.3,11757.7,11247.5,13729.6,43423.4,13498.0,15302.9,37058.7,18420.0,30423.8,4203.0,16023.7,30665.6,33535.4,24121.1,22409.1,32768.3,18744.5,38672.0,9999.5,30648.6,12718.6,15978.4,30471.7,11099.0,14028.3,28922.4
70238985,37779.8,2568.0,7477.7,7144.9,9592.9,7401.4,4003.7,10814.9,8018.6,23227.4,21761.7,21764.2,50160.0,23450.5,10908.4,3849.4,11025.5,18712.4,16216.0,11097.7,12958.6,2337.8,3798.9,7250.6,8514.9,40256.7,31059.5,10878.6,9880.1,23671.7,11551.8,17229.9,44416.8,42835.2,28057.0,6761.0,13921.8,11568.8,33968.4,12775.6,8037.3,10160.2,6149.0,8568.5,49418.9,18851.7,17065.7,8330.3,13794.2,10754.5,26721.8,30965.8,17304.1,27062.5,26411.6,12719.5,10271.5,50309.3,6658.8,26566.2,10122.7,19297.8,49844.4,25751.6,6271.4,11999.2,8320.7,10479.5,66878.6,6178.2,11620.9,4204.5,17205.1,1268.7,47709.0,9716.0,4100.4,4259.7,19126.0,27819.3,24978.8,6889.5,11121.7,14634.5,11899.0,7767.4,23591.9,14498.3,10778.9,9663.7,7993.7,7729.7,20960.8,46994.2,19374.9,0.0,11387.6,38304.5,58624.2,12048.0,17946.4,17920.3,14100.3,9138.7,17230.0,5779.8,29696.6,10535.2,10162.5,10422.0,7509.7,4431.7,14972.0,1741.7,6482.8,12090.2,13075.5,33246.5,7047.1,33003.8,2607.7,22714.8,17804.7,5368.5,10327.7,11646.7,588.5,5103.0,15646.9,5865.6,5962.7,18614.5,62633.8,14470.2,23935.3,8041.2,11336.4,22721.1,14768.4,7818.7,12175.3,11196.9,10682.7,10476.4,10895.3,5914.8,26265.3,9251.5,7315.4,19900.6,31159.4,13265.6,20038.0,8036.2,13507.4,16377.3,8201.1,6509.2,15610.2,2564.6,21513.8,14880.1,16653.2,11885.2,30666.6,16476.3,8931.3,8165.8,41661.8
70246377,41335.4,11874.2,16837.5,16504.8,18952.8,16761.3,7777.0,9941.8,12070.9,31414.7,25845.1,25847.5,53715.5,27006.1,17167.3,13477.7,9211.2,24971.2,24224.2,9529.3,9111.4,10740.7,13036.0,12818.8,17752.0,49217.4,34615.1,9475.3,19117.2,31859.1,833.4,7420.2,54836.5,46390.8,36244.4,13019.8,3203.5,8981.7,43205.4,8928.5,8979.1,19520.0,12407.8,13304.6,52974.5,25110.5,23324.5,7304.9,9947.1,17013.3,34909.2,20247.4,6585.8,36299.6,22224.4,18978.3,13746.9,53864.9,17769.5,34753.6,1547.1,22962.7,53400.0,33939.0,15631.3,16006.5,18204.7,18110.9,70434.2,15415.3,902.6,10462.5,7395.3,12379.4,56946.1,9628.7,13337.5,8141.3,14762.1,36006.7,15169.1,12282.9,13575.5,18209.5,5271.9,17127.3,27147.5,17970.7,18410.3,11028.7,4037.4,4273.9,24625.7,56231.3,26789.3,11743.1,0.0,27586.2,62179.7,18306.8,7228.1,7201.9,10253.1,15397.5,6511.7,15139.6,38933.7,16794.0,1586.9,12875.8,16746.8,10689.6,11124.9,12852.4,15719.9,11217.1,9228.3,42483.5,13600.2,36559.4,11844.8,26270.3,15493.5,12113.3,16586.5,10773.6,11040.6,8348.6,23160.6,12350.3,15199.7,21200.3,66189.3,10623.1,14125.6,17401.0,7489.3,26276.6,17222.1,17055.8,21412.4,16765.1,12338.6,18107.8,18526.7,15151.9,21901.4,15627.6,16675.3,22486.4,40396.5,11771.9,28059.2,17396.0,19766.3,18963.1,7175.7,6996.4,11763.0,10261.1,17150.0,18229.2,5934.9,21122.3,38854.0,5758.0,18168.4,17525.6,50898.9
